NK_cluster,regulon,mean_in,mean_out,log2FC,avg_log2FC,statistic,pval,padj
1,SNAPC2(+),0.023502277509010336,0.022888719149607325,0.03816383547461123,0.03816383547461123,2.085593377778767,0.03701547172390889,0.049181025788774826
1,HOXA1(+),0.023250565451892354,0.02350054793671068,-0.015428591397847968,-0.015428591397847968,-2.0573704825377748,0.03965060222990338,0.052504965795619134
1,ZNF367(+),0.026922487836804423,0.0277022231422066,-0.041190025919704276,-0.041190025919704276,-2.051590774352851,0.040209449534362694,0.05321165045216943
1,NFX1(+),0.026771718872286205,0.026021387630269403,0.04101187028904362,0.04101187028904362,2.0435124020486377,0.041001740938550524,0.054198374120537046
1,ZNF24(+),0.022286525974615928,0.02304797964829457,-0.048468542841776825,-0.048468542841776825,-2.032261432621315,0.04212719664882618,0.055654388064220024
1,ZNF318(+),0.014231754731061539,0.013453710138890598,0.08110946612402238,0.08110946612402238,1.999588088638183,0.04554476120661592,0.05993071269255835
1,ZNF34(+),0.010596285442831147,0.011105900516503144,-0.06776775892550561,-0.06776775892550561,-1.9985452442134573,0.04565757992825358,0.06002789314264559
1,ZNF700(+),0.018658935973269352,0.018149226044269343,0.039958689374324736,0.039958689374324736,1.998427740616305,0.04567030664501819,0.06002789314264559
1,ZXDB(+),0.014504510341376793,0.016233733034535295,-0.16249319062225262,-0.16249319062225262,-1.9883811830597924,0.04676954828411838,0.061351186608226464
1,AEBP2(+),0.01587004164722958,0.015618149972897028,0.0230823416435499,0.0230823416435499,1.9878964807215396,0.046823140060778534,0.06140414612713616
1,ZNF236(+),0.016721480036238776,0.017381118781726608,-0.055818397187660795,-0.055818397187660795,-1.977871955089493,0.047943153479200806,0.06274892868720422
1,GZF1(+),0.021859929253344644,0.02254952971610979,-0.04480861157740135,-0.04480861157740135,-1.9620970971718108,0.04975118085251708,0.0650420025499414
1,ZNF200(+),0.015432931694257714,0.016086450862026425,-0.05983390957872879,-0.05983390957872879,-1.9593504505883783,0.05007175920149869,0.06540588343390366
1,CAMTA2(+),0.016890080434696524,0.017249963134290544,-0.030417078237969637,-0.030417078237969637,-1.9547457783749767,0.05061308388433492,0.06609439826897265
1,MTERF1(+),0.019283419820977612,0.01846354919066263,0.06268102147942113,0.06268102147942113,1.935644099862923,0.052911305248882726,0.06894445205494479
1,FOXK2(+),0.021121435965905877,0.02224723047108752,-0.07491782319699923,-0.07491782319699923,-1.9352034613736022,0.05296533316355848,0.06899157951338451
1,HMBOX1(+),0.012723338059915903,0.012573989137239991,0.017034798556346518,0.017034798556346518,1.931413970365444,0.05343187886419766,0.06957978057869306
1,ZNF814(+),0.029816774754898044,0.02913044403828671,0.03359651752087498,0.03359651752087498,1.9254359748603262,0.054174838597989786,0.07044852331681482
1,THAP1(+),0.024055302051105183,0.024304986858728412,-0.01489743869476358,-0.01489743869476358,-1.9219402428450483,0.05461327735245522,0.07091939426954277
1,ZNF222(+),0.01601636165976457,0.01715604339764152,-0.09917040788644771,-0.09917040788644771,-1.8791028377082515,0.06023045275552134,0.07768629829175454
1,ZNF706(+),0.04310633893137025,0.04289984697982977,0.006927536125314907,0.006927536125314907,1.8707380503859796,0.06138139799732398,0.07906727501319187
1,ZNF19(+),0.015519081008129676,0.015239158055779401,0.02625992846314002,0.02625992846314002,1.853509085453539,0.06380942513310466,0.08205835541065093
1,ZNF43(+),0.03856238500015072,0.037882716259251666,0.025654502867586082,0.025654502867586082,1.8535678372521152,0.0638010125548218,0.08205835541065093
1,ZNF600(+),0.020404140159044983,0.02006778729705124,0.023980362931525594,0.023980362931525594,1.8400035157558587,0.06576772115913448,0.08441311544188441
1,DMTF1(+),0.019600347708064295,0.020068762778220763,-0.0340724290062205,-0.0340724290062205,-1.8165688920988179,0.06928315028115024,0.08863129525087933
1,NFYB(+),0.025661115333627003,0.025986034467024324,-0.01815261405466245,-0.01815261405466245,-1.7739444622318594,0.07607233725346843,0.0968363953253935
1,MYRF(+),0.01687437867823127,0.01675925005065579,0.009876789700680687,0.009876789700680687,1.739831699183613,0.08188857458571477,0.10372850530423919
1,ZBTB11(+),0.014622491913600833,0.01414583800654961,0.04781154268328169,0.04781154268328169,1.7323335008903384,0.0832142004951549,0.10535022112292029
1,ZNF66(+),0.022317636078305957,0.02330661441949962,-0.06255522467822762,-0.06255522467822762,-1.7189013709408782,0.08563233249660351,0.10826406762295136
1,ZNF264(+),0.016570183399420475,0.016856684875560336,-0.02473126423882498,-0.02473126423882498,-1.7119466267844325,0.08690650487610586,0.1096958465080195
1,FOXK1(+),0.015155455415012982,0.01496180029883033,0.018553424016271677,0.018553424016271677,1.7004459622131616,0.08904707264042912,0.11215391876756867
1,KLF7(+),0.018176922792806454,0.017886322654351996,0.023251175804656726,0.023251175804656726,1.6901937733616326,0.09099088923478559,0.11447797413206368
1,PHF21A(+),0.013953354378570385,0.013984314302365472,-0.0031975283351036044,-0.0031975283351036044,1.682467911848876,0.09247814211934313,0.1161917690409383
1,TCF12(+),0.02189256965018104,0.0237707611786381,-0.11874679483211084,-0.11874679483211084,-1.6793100026754106,0.09309164256841533,0.11689934569621227
1,ZFP69(+),0.014242942277220718,0.014021501519666942,0.022606352999542733,0.022606352999542733,1.6761594374767674,0.09370696699173958,0.11764023288557578
1,ZNF571(+),0.019435494268923235,0.01959619013726517,-0.011879396643679811,-0.011879396643679811,1.6633001375634242,0.09625237120340155,0.1206401144737723
1,ZNF766(+),0.020087764797421317,0.02030959018468336,-0.01584408617762694,-0.01584408617762694,-1.6627126195776631,0.09636997489484261,0.12075493212477582
1,ETV1(+),0.015392374627269003,0.014467922846712732,0.08935800204088386,0.08935800204088386,-1.6623087009624524,0.09645089410259604,0.12082373330813338
1,ZNF155(+),0.013043164650705095,0.012784859523231967,0.028857640837160466,0.028857640837160466,1.6441837711017264,0.10013824816166045,0.12500461239207544
1,ZNF627(+),0.0430970563503894,0.0428134408276936,0.009525545736279886,0.009525545736279886,1.6393440916940205,0.10114161820671978,0.12615194612811853
1,ZNF770(+),0.025306688712292517,0.02663813109010517,-0.07397411635893936,-0.07397411635893936,-1.6349523947504572,0.10205902757271476,0.127163139236926
1,NCOA3(+),0.013401954281611542,0.013689998495851294,-0.03067889507516212,-0.03067889507516212,-1.616739337191867,0.1059345588444654,0.13181516898809048
1,MYNN(+),0.0186300649038966,0.018556405997910662,0.005715383529184123,0.005715383529184123,1.6044308353901746,0.10861911866984227,0.1350470573397798
1,STAT5A(+),0.01839116553373462,0.01878635629444106,-0.030672361545950714,-0.030672361545950714,-1.604034260749786,0.10870650089557037,0.13511953349208572
1,ZBTB2(+),0.016210798632923497,0.015803224659066247,0.03673619401276626,0.03673619401276626,1.5819288965355294,0.1136658033699963,0.14083159686679989
1,BHLHE40(+),0.028482654514433492,0.02819631522092829,0.014576968514618056,0.014576968514618056,1.5706338632592747,0.11626771948542772,0.14382518162711364
1,ZNF134(+),0.014677423477667149,0.014909063296410195,-0.022590882532470265,-0.022590882532470265,-1.5591625745872917,0.118957906329847,0.14676214472832386
1,PURB(+),0.015886989835761988,0.015551229641847571,0.030817136748754616,0.030817136748754616,1.5561221690109786,0.11967904432728747,0.1475734432971198
1,TIGD1(+),0.009680928897483662,0.010548894452993432,-0.12387440934066203,-0.12387440934066203,-1.5542200795320775,0.12013192946534147,0.14809257228410594
1,TRERF1(+),0.011371241576700705,0.011519986955170687,-0.018749297021783486,-0.018749297021783486,1.5439605467057265,0.12259789071818954,0.15093220312377165
1,ZNF219(+),0.021499961158213645,0.021316718389807275,0.01234869390780648,0.01234869390780648,1.5348980817753635,0.12480886479815802,0.15336962354165184
1,ZNF660(+),0.019131752060373864,0.018804048615008517,0.024925682992600125,0.024925682992600125,1.5017620673784446,0.13315856798700726,0.16285454141644254
1,CREB1(+),0.018985699945657897,0.018681939136732686,0.02326897571332531,0.02326897571332531,1.4544668695246863,0.1458169123189682,0.17730878474387626
1,ZNF774(+),0.025378260859832014,0.02580381882452532,-0.02399138501628612,-0.02399138501628612,-1.4539087274382134,0.1459716128438417,0.17745044272694183
1,PRMT3(+),0.014930718908059934,0.014967749889373383,-0.0035737239392798297,-0.0035737239392798297,1.4480776114295357,0.14759534618867404,0.17928357297238257
1,ZNF658(+),0.008470736905600646,0.00849748965912022,-0.004549219344398146,-0.004549219344398146,1.445117989576265,0.14842474675847445,0.18024390815506242
1,PIN1(+),0.0725577895955138,0.0735664962124297,-0.019918374582584535,-0.019918374582584535,1.438045741822667,0.15042107599861168,0.18262046471864907
1,ZNF562(+),0.029407833107864895,0.030566082159087255,-0.055731158869006966,-0.055731158869006966,-1.3852572508020438,0.1659738203647062,0.20019433798859007
1,ZFP14(+),0.01500577391345803,0.014730215425956412,0.026739195550328613,0.026739195550328613,1.3844200376723343,0.16622987691308821,0.2004511366202738
1,NFIA(+),0.020634797540931022,0.020885257089374498,-0.017405618425860764,-0.017405618425860764,1.3708704041257218,0.17041535878962755,0.205125509608142
1,ZNF583(+),0.017014543461264877,0.01745535856428332,-0.03690154954315203,-0.03690154954315203,-1.3602216406338044,0.17375979637894534,0.20871845207659712
1,RELA(+),0.025172472996759204,0.02490242611153149,0.015560652958911262,0.015560652958911262,1.3541628614056442,0.17568442469080747,0.21075778736797537
1,TFCP2(+),0.012509446903589102,0.012427162118871739,0.00952112390966794,0.00952112390966794,1.3490220790302356,0.17732987441597214,0.21262190672746273
1,ZNF3(+),0.026653104417997342,0.027223007420950827,-0.030522873536207053,-0.030522873536207053,-1.3458127620330165,0.17836290860437753,0.21380534463673126
1,ZNF777(+),0.016972693179863753,0.01750952212175595,-0.0449242010890053,-0.0449242010890053,-1.3092617993438618,0.19044568485555702,0.22723354897355827
1,CTCF(+),0.026796504030036306,0.027235092582539266,-0.023421976908151464,-0.023421976908151464,-1.3006987247013957,0.1933615989855566,0.23041678483527717
1,ZNF630(+),0.02267727269669884,0.024005731287338794,-0.08213173835788991,-0.08213173835788991,-1.2892421239790568,0.19731392470634324,0.23500594365665753
1,E2F3(+),0.01652470578549013,0.01640378805068521,0.010595576630488995,0.010595576630488995,1.28640734969776,0.1983009347208916,0.23599995946157865
1,ZNF813(+),0.022318386722508347,0.021856381158429854,0.03017819636824484,0.03017819636824484,1.2636850915984543,0.20634307822548592,0.24506222826105217
1,ASH1L(+),0.025734672101041717,0.02618277787812515,-0.024904767545655026,-0.024904767545655026,1.2457364171334566,0.21286117927656756,0.2524872772573178
1,ZNF559(+),0.035844578568278294,0.03663423539646777,-0.03143757397729163,-0.03143757397729163,-1.2340154333175253,0.21719715338095358,0.25723630225765665
1,HIVEP3(+),0.030804112606049126,0.030998129562007197,-0.009058189504544116,-0.009058189504544116,1.2107790969806789,0.22598007845310253,0.26661860919854236
1,GMEB1(+),0.017028598290041174,0.016851521390508023,0.015080836690629576,0.015080836690629576,1.20662240723142,0.22757759337705663,0.2682308858757747
1,ZNF143(+),0.020874397134430223,0.020439870790080777,0.030348454430422347,0.030348454430422347,1.2035673137054628,0.22875685938537427,0.26948405068350584
1,CEBPB(+),0.08831530088305668,0.08718281308704623,0.018619655224518215,0.018619655224518215,1.1792000052460265,0.23831854400770125,0.28017960944463993
1,CUX1(+),0.019516071494682655,0.020906412030399463,-0.09928280864285258,-0.09928280864285258,-1.148634382036812,0.25070677352730897,0.293629088006644
1,ZNF516(+),0.012667496833623398,0.013502010837071506,-0.09204280670745052,-0.09204280670745052,-1.1466368208852247,0.25153175196877253,0.29429848561585603
1,ZKSCAN5(+),0.018427788080551236,0.018829771308831487,-0.031132564414292515,-0.031132564414292515,-1.1374201324835993,0.2553626950220572,0.29840496059810206
1,SOX13(+),0.010487027906165979,0.010673174894019042,-0.025383522200315242,-0.025383522200315242,1.1168790349064313,0.2640460498003179,0.3074690151222052
1,CLOCK(+),0.019359243478643613,0.020013320818674876,-0.047937995646603275,-0.047937995646603275,-1.1092559890411826,0.2673197653461685,0.3108914146301835
1,ETV3(+),0.014189515354237426,0.01425266348360076,-0.006406234689902297,-0.006406234689902297,1.0942889683539219,0.2738282620347354,0.3178241572092319
1,ZNF322(+),0.031135294941760715,0.030919872330974648,0.010016583126851763,0.010016583126851763,1.0916010735690655,0.27500848405771816,0.31903456754448073
1,ADNP(+),0.023762690170803735,0.024575866430951176,-0.048544105496011174,-0.048544105496011174,-1.0884431643956003,0.2763995144615542,0.3204882038626858
1,SETDB1(+),0.024954416934632923,0.024431231767421232,0.030568591254245474,0.030568591254245474,1.0815104521636207,0.27947011383136944,0.3239677261658875
1,ZNF439(+),0.013819357044953205,0.013972905335230655,-0.01594153019422401,-0.01594153019422401,-1.0809523100771479,0.27971832790278306,0.32417455915878923
1,HIC1(+),0.018789877571037453,0.01897943850876051,-0.014481644625871386,-0.014481644625871386,1.074313356838049,0.28268226056325996,0.32736452264182064
1,ZNF324(+),0.025596667628466768,0.02598495280066123,-0.021720436352575038,-0.021720436352575038,1.070105259265036,0.28457193209321474,0.3292245640281401
1,NKX3-1(+),0.03405373257692097,0.03485238284033657,-0.03344435637315074,-0.03344435637315074,-1.0658237219438027,0.28650333534157435,0.33129399867105125
1,MSANTD4(+),0.013381167924650687,0.013064968110104555,0.034500435817217394,0.034500435817217394,1.0652141720335757,0.2867790217915164,0.3315302529172707
1,FOXO1(+),0.01464910854243293,0.015314838866941476,-0.06411731012576459,-0.06411731012576459,-1.0629301958639301,0.28781360818591295,0.33256074876208097
1,ZNF462(+),0.02213938810205792,0.02209771103699837,0.0027184110767582443,0.0027184110767582443,1.058090516456224,0.29001417757859427,0.3347703416631636
1,FOXM1(+),0.056186673080062206,0.05848572360077521,-0.05785652585110426,-0.05785652585110426,-1.0533389647463822,0.29218566675543123,0.3368583822484433
1,ZNF598(+),0.013939897370987438,0.014549435438332167,-0.06174322923210833,-0.06174322923210833,-1.0402226257142684,0.29823648206236486,0.3431529500073532
1,ZNF678(+),0.020750598035000928,0.021464267660436683,-0.048784032265145466,-0.048784032265145466,-1.0363156311089579,0.3000549161525945,0.34481818048708596
1,ZNF626(+),0.023466168177551535,0.023150941694514645,0.019511402457836436,0.019511402457836436,1.0177206868596231,0.3088107133341177,0.35400438386894784
1,ZNF461(+),0.02583744091189337,0.02582307657399842,0.0008022900190316228,0.0008022900190316228,1.010905478224796,0.3120616718056557,0.35755462889424533
1,ZNF821(+),0.013017092666498316,0.012898295646274304,0.01322681776155377,0.01322681776155377,1.0077769449506186,0.31356155630773475,0.35900750038191465
1,FOXD1(+),0.02255866030515482,0.022020423097984743,0.03483920219914885,0.03483920219914885,1.0049201387448559,0.3149353063361504,0.3604914977652584
1,SCMH1(+),0.01592633803780343,0.01614246792035123,-0.019446574456683102,-0.019446574456683102,1.0043105888346289,0.3152289313428075,0.36073870068670627
1,RBCK1(+),0.0686022134649058,0.07019827210250218,-0.03318039321864882,-0.03318039321864882,-0.9895345114927405,0.3224016932456085,0.36813074363958986
1,ZNF891(+),0.02012860494496699,0.020353303416271944,-0.016015780705631352,-0.016015780705631352,-0.9791648190440593,0.327498548539214,0.37312503261335517
1,ZNF511(+),0.026585292104398275,0.02683095540990657,-0.013270109175234517,-0.013270109175234517,-0.9722908586106559,0.33090587027387475,0.3765452639446713
1,ZNF45(+),0.018254401741259977,0.017891165709545007,0.028996995821007777,0.028996995821007777,-0.966312863105538,0.3338876514156923,0.3793806606716954
1,USF1(+),0.01855490144944083,0.018817124752656633,-0.0202458622587105,-0.0202458622587105,-0.9278598109374824,0.3534802937788817,0.39997952852689533
